1.31961894035
2.67167806625
4.02372908592
5.3757879734
6.72783708572
8.07990312576
9.43195605278
10.7840220928
12.1361179352
13.4881799221
14.8402380943
16.1922819614
17.5443360806
18.8963930607
20.2484490871
21.600507021
22.9525709152
24.3046159744
25.6566650867
27.0087161064
28.3607680798
29.7128279209
31.0648810863
32.416932106
33.7689740658
35.1210279465
36.4730839729
37.8251271248
39.1771841049
40.5292420387
41.8812949657
43.2333450317
44.5853919983
45.9374499321
47.2895491123
48.6416010857
49.9936649799
51.3457140923
52.6977570057
54.0498139858
55.4018690586
56.7539169788
58.1059689522
59.4580330849
60.8100860119
62.162142992
63.5141980648
64.8662569523
66.2183089256
67.5703680515
68.9224209785
70.2744839191
71.6265380383
72.9785881042
74.3306279182
75.6826810837
77.0347421169
78.3867969513
79.7388589382
81.0909080505
82.4429631233
83.7950100899
85.1470599174
86.4991099834
87.851172924
89.2032151222
90.5552709103
91.9073240757
93.2593829632
94.6114439964
95.9634919167
97.3155450821
98.6676030159
100.019648075
110.380895138
120.742157936
131.103415012
132.455470085
133.807528973
135.159586906
136.511637926
137.863691092
139.215744019
140.567802906
141.919861078
143.271919012
144.623969078
145.975938082
147.327991962
148.68000412
150.032056093
151.384119034
152.736179113
154.088227987
155.440274
156.792330027
158.14438796
159.496443987
160.848496914
162.200549126
163.552612066
164.90466094
166.256716013
167.608772039
168.960820913
170.312864065
171.664919138
173.016978025
174.369034052
175.721100092
177.073148966
178.425203085
179.777259111
181.129312038
182.481292963
183.833337069
185.185380936
186.537446976
187.889502048
189.241563082
190.593619108
191.945678949
193.297717094
194.649770975
196.001881123
197.353933096
198.705985069
200.058041096
210.419295073
220.780537128
231.141778946
232.493832111
233.845896959
235.197957993
236.550018072
237.902069092
239.254117012
240.606173992
241.958225965
243.310292959
244.662351131
246.014399052
247.366455078
248.718514919
250.070616007
251.42267108
252.774739027
254.126791954
255.478848934
256.830905914
258.18295598
259.535007
260.887068987
262.239119053
263.591176987
264.943226099
266.295284033
267.647351027
268.999408007
270.351460934
271.703515053
273.055560112
274.407627106
275.759680986
277.111742973
278.463797092
279.815858126
281.167905092
282.519959927
283.872013092
285.22407198
286.576122046
287.928178072
289.280231953
290.632282019
291.984333038
293.336394072
294.688447952
296.040436029
297.39248395
298.744543076
300.096599102
310.457835913
320.819072008
331.180309057
332.532357931
333.88440609
335.236469984
336.588521004
337.94057703
339.29263401
340.64469099
341.996752977
343.348807096
344.70084691
346.052906036
347.404968023
348.757023096
350.109081984
351.461125135
352.813183069
354.165251017
355.517305136
356.86935401
358.221405029
359.573457956
360.925513983
362.277568102
363.629621029
364.981676102
366.333725929
367.685787916
369.037889957
370.389933109
371.74197793
373.094015121
374.44607091
375.798126936
377.150185108
378.502243042
379.854303122
381.20635891
382.558411121
383.910459042
385.262514114
386.614561081
387.966620922
389.318681002
390.670792103
392.022844076
393.374900103
394.726956129
396.07901597
397.431024075
398.783081055
400.135137081
410.496376038
420.857633114
431.21887207
432.570920944
433.922924042
435.274972916
436.627020121
437.979078054
439.331133127
440.683196068
442.035238981
443.387298107
444.73935008
446.09145999
447.44351697
448.795561075
450.147622108
451.499675035
452.851735115
454.203794003
455.555844069
456.907896042
458.259952068
459.612009048
460.964059114
462.316111088
463.668174028
465.020225048
466.372277975
467.724342108
469.076391935
470.428448915
471.780504942
473.132560968
474.484616995
475.836664915
477.188719034
478.540771008
479.892723083
481.244740009
482.596803904
483.948856115
485.300909042
486.652961016
488.005012989
489.357062101
490.709114075
492.061166048
493.413223982
494.765271902
496.117327929
497.469383001
498.821434975
500.173492908
510.534790039
520.896022081
531.257261992
532.609308958
533.961368084
535.313422918
536.665470123
538.017522097
539.369584084
540.72161293
542.073533058
543.425591946
544.77758503
546.129601002
547.481652975
548.83369112
550.185656071
551.537718058
552.889708042
554.241764069
555.593830109
556.945879936
558.297842979
559.649950981
561.002006054
562.354054928
563.706110954
565.058109045
566.410165071
567.762217045
569.114279985
570.466325998
571.818391085
573.170449018
574.522511005
575.874573946
577.226617098
578.578660011
579.930711031
581.282758951
582.634808064
583.986907005
585.338968992
586.691029072
588.043083906
589.395137072
590.747194052
592.099262953
593.451308966
594.803369999
596.155430079
597.507472992
598.859534025
600.211586952
610.572830915
620.934026957
631.295275927
632.647319078
633.999368906
635.351422071
636.703490019
638.055540085
639.407587051
640.759628057
642.111608028
643.463630915
644.815686941
646.167745113
647.51979208
648.871850967
650.22388792
651.575909138
652.927973986
654.280025005
655.632076979
656.984116077
658.336193085
659.688246965
661.040287971
662.392348051
663.744400978
665.096441984
666.448483944
667.800533056
669.152585983
670.50464201
671.856691122
673.208751917
674.560817957
675.912900925
677.264957905
678.617007971
679.969061136
681.32111907
682.673171997
684.025335073
685.377398014
686.729460001
688.08151412
689.433569908
690.785620928
692.137676001
693.489732981
694.841855049
696.193902969
697.545952082
698.898005962
700.250060081
710.611303091
720.972548008
731.33375001
732.68573308
734.037646055
735.389548063
736.741549969
738.093605042
739.445665121
740.797714949
742.149769068
743.501830101
744.853888988
746.205944061
747.558002949
748.910054922
750.26198411
751.61391592
752.965901136
754.317873955
755.669785976
757.021827936
758.373882055
759.725929022
761.077987909
762.430084944
763.782143116
765.134200096
766.486259937
767.83830905
769.190357924
770.542402029
771.894349098
773.246299982
774.598350048
775.950398922
777.302462101
778.654469967
780.006456137
781.358546019
782.710590124
784.062643051
785.414700031
786.766752958
788.118809938
789.470860958
790.822914124
792.174969912
793.527022123
794.879076958
796.231128931
797.583184958
798.935236931
800.287297964
810.648538113
821.009781122
831.371012926
832.723062992
834.075124979
835.427180052
836.779232025
838.131284952
839.483340979
840.835411072
842.187461138
843.539513111
844.891674042
846.243730068
847.595787048
848.947838068
850.299890995
851.651955128
853.004014015
854.356065989
855.708054066
857.060111046
858.412163019
859.764224052
861.11626792
862.468320131
863.820384026
865.172425985
866.524482965
867.876528978
869.228581905
870.580635071
871.932681084
873.284744024
874.636804104
875.988852024
877.34090209
878.692951918
880.045002937
881.397063017
882.749114037
884.101161957
885.453216076
886.80527091
888.157319069
889.509319067
890.861366987
892.21343112
893.565412998
894.917316914
896.269264936
897.62132597
898.973379135
900.325444937
910.686689138
921.047919035
931.409153938
932.761207104
934.113268137
935.465317011
936.817368984
938.169420004
939.521476984
940.873529911
942.225589991
943.577645063
944.929695129
946.281749964
947.633803129
948.985851049
950.33790803
951.689966917
953.042020082
954.394071102
955.746127129
957.098181009
958.450171947
959.802228928
961.15427804
962.506325006
963.858375072
965.210423946
966.562467098
967.914524078
969.266680002
970.618797064
971.97084713
973.322905064
974.674941063
976.026994944
977.37904191
978.731086016
980.083136082
981.435180902
982.787225008
984.139275074
985.491328955
986.843387127
988.19540906
989.547514915
990.899565935
992.251615047
993.603667974
994.955729961
996.307785034
997.659903049
999.011953115
1000.36400008
1010.72523713
1021.08649802
1031.44773793
1032.79979491
1034.15184593
1035.5038991
1036.85595298
1038.2080431
1039.56001806
1040.91207099
1042.26412296
1043.61618304
1044.96823597
1046.32028794
1047.67234111
1049.02439404
1050.37644506
1051.72850704
1053.08055592
1054.43260908
1055.78465605
1057.13670802
1058.48877311
1059.84083605
1061.19288206
1062.54493093
1063.8969841
1065.24903798
1066.60108495
1067.95313811
1069.30523205
1070.65728498
1072.00934696
1073.36140299
1074.71346211
1076.06550908
1077.41756201
1078.76961708
1080.12167597
1081.47374392
1082.82579398
1084.1778481
1085.52989912
1086.8819561
1088.23400497
1089.58605909
1090.93810511
1092.29016304
1093.64221406
1094.99426603
1096.34632111
1097.69837499
1099.05043292
1100.4024961
1110.76373696
1121.1250031
1131.486238
1132.83828998
1134.1903441
1135.54238605
1136.89443398
1138.24650502
1139.59856105
1140.95060611
1142.30266595
1143.65471506
1145.00672007
1146.3587811
1147.71087503
1149.06293392
1150.41497993
1151.76702905
1153.11907601
1154.47112608
1155.82318211
1157.17523909
1158.52729607
1159.87942195
1161.23147297
1162.58352304
1163.9355731
1165.28763509
1166.63969398
1167.99174309
1169.34380198
1170.69585991
1172.04791403
1173.39998198
1174.75202298
1176.10407305
1177.45612407
1178.80818009
1180.16023397
1181.51229596
1182.86434603
1184.2163949
1185.56846094
1186.92051196
1188.27256203
1189.62461901
1190.97666597
1192.32871103
1193.68077397
1195.03283501
1196.38488412
1197.73692703
1199.08898592
1200.44104099
1210.8022809
1221.1635201
1231.52475691
1232.87680697
1234.22886395
1235.58081603
1236.9328301
1238.28488207
1239.63693309
1240.98899794
1242.34103799
1243.69308591
1245.04513597
1246.3971889
1247.74924707
1249.10131001
1250.45336294
1251.80541205
1253.15746593
1254.50952506
1255.86158395
1257.21363592
1258.56568909
1259.91774297
1261.269804
1262.62185597
1263.97390413
1265.32594991
1266.67800093
1268.03005195
1269.38210297
1270.73415899
1272.08621907
1273.43826509
1274.79032898
1276.14237499
1277.49443007
1278.84649992
1280.19855213
1281.55071902
1282.90278506
1284.25484204
1285.60689497
1286.95894504
1288.31100297
1289.66305995
1291.01510811
1292.367167
1293.71921492
1295.07126403
1296.42332292
1297.77536798
1299.12742901
1300.47948003
1310.84071398
1321.20197201
1331.56322002
1332.91526914
1334.26727891
1335.6192441
1336.97130299
1338.32336807
1339.6754241
1341.02747893
1342.37953091
1343.73160195
1345.08366609
1346.43574595
1347.7877841
1349.13984513
1350.49190593
1351.84394908
1353.19600391
1354.54805112
1355.90009904
1357.25215411
1358.60421109
1359.95626593
1361.308321
1362.66037202
1364.01242995
1365.36449003
1366.71653795
1368.06859112
1369.42064309
1370.77270508
1372.12475705
1373.47679996
1374.82885695
1376.18090796
1377.53295994
1378.88500905
1380.23705697
1381.58910894
1382.94115591
1384.29321408
1385.64527392
1386.997329
1388.34938192
1389.70143604
1391.05348611
1392.4055469
1393.75760412
1395.1096561
1396.46170497
1397.81374502
1399.16580296
1400.51785707
1410.87911701
1421.24036002
1431.60158896
1432.95363998
1434.30569196
1435.65774298
1437.00979805
1438.36186099
1439.71392512
