1.3128259182
2.6648581028
4.01688599586
5.3688890934
6.72090506554
8.07292795181
9.4249420166
10.7769489288
12.1289610863
13.4809849262
14.8329930305
16.1850039959
17.5370209217
18.8890340328
20.2410440445
21.5930519104
22.9450719357
24.2970950603
25.6491138935
27.0011219978
28.3531200886
29.7051329613
31.0571489334
32.4091520309
33.7611548901
35.1131649017
36.4651770592
37.8171880245
39.1691958904
40.5212008953
41.8732190132
43.2252268791
44.5772399902
45.9292700291
47.2812790871
48.6332890987
49.9852879047
51.3373029232
52.6893119812
54.0413160324
55.3933329582
56.7453639507
58.0973799229
59.4493939877
60.8014070988
71.162596941
72.5146040916
73.8666250706
75.2186388969
76.5706510544
77.9226660728
79.2746770382
80.6266798973
81.9786839485
83.3307099342
84.6827158928
86.0347280502
87.3867390156
88.738754034
90.0907709599
91.4427719116
92.7947869301
94.1467978954
95.4988210201
96.8507390022
98.2027518749
99.5547699928
100.90684104
102.258858919
103.61086297
104.962887049
106.314815044
107.666830063
109.018847942
110.370857
111.722869873
113.074877977
114.426861048
115.778861046
117.130863905
118.482876062
119.834893942
121.186911106
122.538929939
123.890919924
125.242924929
126.594922066
127.946938038
129.298953056
130.650976896
132.00297904
133.354995012
134.707007885
136.059010029
137.411019087
138.763030052
140.115050077
141.46708703
142.819103956
144.171118975
145.523178101
146.875200987
148.227207899
149.579216957
150.931228876
152.28324604
153.635255098
154.987262011
156.339272976
157.691288948
159.043309927
160.395324945
161.74732995
163.099348068
164.45136404
165.803385019
167.155395031
168.507409096
169.859415054
171.211430073
172.563446045
173.915459871
175.267456055
176.619452953
177.971464872
179.32347393
180.675487995
191.036736965
192.388748884
193.740808964
195.092835903
196.444858074
197.796824932
199.148835897
200.500861883
201.852885962
203.204950094
204.55696702
205.908986092
207.261002064
208.613081932
209.965074062
211.317090988
212.66909194
214.021107912
215.373136044
216.725146055
218.077153921
219.429161072
220.781171083
222.133181095
223.485200882
224.83722806
226.189249039
227.541271925
228.893280983
230.245301008
231.597318888
232.949344873
234.301377058
235.65339303
237.005413055
238.357429028
239.709430933
241.061454058
242.413462877
243.765476942
245.117494106
246.469511032
247.821527958
249.173547983
250.525568008
251.877600908
253.229669094
254.581687927
255.933698893
257.28571701
258.637739897
259.989748955
261.34175396
262.693775892
264.045798063
265.397814035
266.749825001
268.10185504
269.453886032
270.805902004
272.157917976
273.509942055
274.861972094
276.214113951
277.566130877
278.918139935
280.27016592
281.622195959
282.974205017
284.326215029
285.678220034
287.030232906
288.382248878
289.734279871
291.086293936
292.438301086
293.790318966
295.142328024
296.494343042
297.846370935
299.198383093
300.550393105
310.911586046
312.263602972
313.615613937
314.967637062
316.319653034
317.671669006
319.023676872
320.375700951
321.727716923
323.079746962
324.431757927
325.783781052
327.135808945
328.487822056
329.839826107
331.191843987
332.543848038
333.89586401
335.247886896
336.599910021
337.951917887
339.303931952
340.65595603
342.007956028
343.359977007
344.711988926
346.063998938
347.416003942
348.768011093
350.120021105
351.472028017
352.824023962
354.176035881
355.528044939
356.880048037
358.232059956
359.584062099
360.936080933
371.297271967
372.649282932
374.001292944
375.353312016
376.705323935
378.05736208
379.409383059
380.761405945
382.113413095
383.465441942
384.817447901
386.169457912
387.52147603
388.873477936
390.225496054
391.577513933
392.929523945
394.28154707
395.633564949
396.985583067
398.337596893
399.689630032
401.041712999
402.393723965
403.745764017
405.097774982
406.449800014
407.801811934
409.153829098
410.505858898
411.857863903
413.209877968
414.5618999
415.913913012
417.26591301
418.617919922
419.96993494
430.331135035
431.683154106
433.035160065
434.387181997
435.739201069
437.091209888
438.443227053
439.795248985
441.147262096
442.499284029
443.851303101
445.203325033
446.555346012
447.907366037
449.259388924
450.611408949
451.96340704
453.315416098
454.66743207
456.019447088
457.371459961
458.723470926
460.075476885
461.427499056
462.779501915
464.13152194
465.483547926
466.835572004
468.18759203
469.539612055
470.891633034
472.243645906
473.595654011
474.947676897
476.299669981
477.651689053
479.003706932
480.355716944
490.716892004
492.068888903
493.420909882
494.772927046
496.124942064
497.476955891
498.828967094
500.180975914
501.532993078
502.884959936
504.236978054
505.589049101
506.941067934
508.293076038
509.645102978
510.997121096
512.349118948
513.701138973
515.053149939
516.405164957
517.757172108
519.109186888
520.461204052
521.813216925
523.165244102
524.517256975
525.869275093
527.221287012
528.573292971
529.925325871
531.27736187
532.629374027
533.981381893
535.333395958
536.685312986
538.037333965
539.389376879
540.741391897
551.102582932
552.454592943
553.806614876
555.158628941
556.510641098
557.862658024
559.214673996
560.566687107
561.918713093
563.270735025
564.622740984
565.974755049
567.326771021
568.678790092
570.030795097
571.382816076
572.734828949
574.086841106
575.438857079
576.790872097
578.14289093
579.494904995
580.846914053
582.198914051
583.550934076
584.902935028
586.254949093
587.606966019
588.958981037
590.311002016
591.663028955
593.015026093
594.367033958
595.719048977
597.071060896
598.423075914
599.775105
601.127135038
602.479161978
603.83117795
605.183194876
606.535207987
607.887223005
609.23923707
610.591239929
611.943258047
613.29527688
614.647303104
615.99931407
617.351321936
618.703325987
620.055331945
621.407346964
622.759366989
624.111386061
625.463399887
626.815423012
628.167444944
629.519450903
630.871479034
632.223484993
633.575510025
634.927543879
636.27956605
637.631572962
638.983588934
640.335601091
641.687623978
643.039648056
644.391668081
645.743688107
647.095688105
648.447694063
649.799638033
651.151653051
652.503669024
653.855680943
655.207688093
656.559756041
657.911771059
659.263763905
660.615770102
670.976960897
672.328972101
673.680990934
675.033013105
676.385025024
677.737035036
679.089047909
680.441061974
681.793078899
683.145104885
684.497108936
685.849123001
687.20113802
688.553148985
689.905147076
691.257164001
692.609176874
693.961183071
695.313191891
696.665205956
698.017225027
699.3692379
700.721252918
702.073278904
703.425282001
704.77730298
706.129321098
707.481338024
708.83336401
710.185375929
711.537380934
712.889403105
714.241475105
715.593509912
716.945524931
718.297553062
719.649574995
721.001586914
722.353599072
723.705574989
725.057591915
726.409674883
727.761691093
729.113636971
730.465650082
731.817674875
733.169692993
734.521709919
735.873734951
737.225750923
738.577769041
739.929800034
741.281825066
742.633841991
743.985869884
745.337898016
746.689918995
748.041941881
749.393927097
750.745943069
752.097965956
753.449979067
754.802009106
756.154041052
757.506071091
758.858084917
760.210098982
761.562119961
762.914134979
764.266145945
765.618175983
766.970194101
768.322191
769.674207926
771.026221991
772.378231049
773.730253935
775.082290888
776.43431592
777.786338091
779.13835001
780.490375042
790.851574898
792.203592062
793.555613041
794.907648087
796.259664059
797.611686945
798.96369791
800.315695047
801.667711973
803.019730091
804.371744871
805.723752975
807.075768948
808.427769899
809.779788971
811.131805897
812.483831882
813.83584404
815.187861919
816.539875031
817.891894102
819.243916988
820.595933914
821.947946072
823.299972057
824.651983023
826.004002094
827.356015921
828.708043098
830.060060978
831.412074089
832.764100075
834.116116047
835.468136072
836.820139885
838.172167063
839.524170876
840.876192093
851.237397909
852.589412928
853.941433907
855.293441057
856.645456076
857.997481108
859.349500895
860.701521873
862.053539038
863.40555191
864.757576942
866.109592915
867.461673975
868.81368804
870.165766954
871.517781019
872.869790077
874.221810102
875.573821068
876.925836086
878.277848005
879.629860878
880.981868029
882.333903074
883.685919046
885.03793788
886.389956951
887.741976023
889.094023943
890.446043968
891.798093081
893.150113106
894.502135992
895.854155064
897.206166983
898.558181047
899.910192013
901.262203932
902.614221096
903.966248035
905.318248034
906.670264959
908.022285938
909.374306917
910.726331949
912.078355074
913.430372
914.782382011
916.13440609
917.486417055
918.838430882
920.190455914
921.542474031
922.894491911
924.246515036
925.598540068
926.95055294
928.302587986
929.654610872
931.006637096
932.358659029
933.710665941
935.062447071
936.414463997
937.766428947
939.118442059
940.470468044
941.82248497
943.174509048
944.526530981
945.878534079
947.230542898
948.582565069
949.934583902
951.286598921
952.638621092
953.990643024
955.342667103
956.694680929
958.046696901
959.398710966
960.750720978
971.111905098
972.463922024
973.815934896
975.167957067
976.51996994
977.871994019
979.22399807
980.576020002
981.928025961
983.280035019
984.632050037
985.984061956
987.336085081
988.688097
990.04011488
991.392121077
992.744138002
994.096148014
995.44816494
996.800179958
998.152189016
999.504210949
1000.85622597
1002.20825696
1003.56028295
1004.91231203
1006.26432395
1007.61634994
1008.96836591
1010.32031298
1011.67232108
1013.02433491
1014.37634301
1015.72834587
1017.08034205
1018.43234706
1019.78435206
1021.13635492
1022.48836493
1023.84036398
1025.19236994
1026.54438496
1027.8963871
1029.24839497
1030.60040689
1031.9524169
1033.30441809
1034.65643001
1036.00844598
1037.36045194
1038.71244788
1040.06445909
1041.41646099
1042.76845503
1044.12045598
1045.47245502
1046.82445788
1048.17646194
1049.52846098
1050.88046908
1052.23246288
1053.58446193
1054.93646693
1056.28847909
1057.64048791
1058.99249601
1060.34451389
1061.69651103
1063.04850197
1064.40050697
1065.75250006
1067.10449791
1068.45650506
1069.80850887
1071.16052103
1072.51252604
1073.86452103
1075.21652794
1076.56855106
1077.920542
1079.27254391
1080.62455106
1090.98573995
1092.33780503
1093.68983698
1095.04183793
1096.39383698
1097.74583793
1099.09784102
1100.449857
1101.801862
1103.15386605
1104.50586605
1105.85787487
1107.20990896
1108.56190705
1109.91390109
1111.26591206
1112.61791897
1113.96993589
1115.32193804
1116.67393804
1118.02593493
1119.37794304
1120.72997093
1122.08197904
1123.43399
1124.78600001
1126.13800097
1127.48999596
1128.84200406
1130.19401789
1131.54602599
1132.89802194
1134.25002503
1135.60204291
1136.9540391
1138.30605006
1139.6580441
1141.0100379
1142.36203694
1143.71405101
1145.06605792
1146.41806602
1147.77007294
1149.12206388
1150.47407389
1151.82607794
1153.17808294
1154.53010988
1155.882128
1157.23413992
1158.58613992
1159.93814301
1161.29015589
1162.64216995
1163.99417591
1165.34616208
1166.69816399
1168.05017209
1169.40216303
1170.75416493
1172.10617089
1173.45817709
1174.810184
1176.16219401
1177.51432896
1178.866328
1180.21832895
1181.57034087
1182.92235708
1184.27437711
1185.62637997
1186.97839499
1188.33039689
1189.68240809
1191.03441906
1192.38642788
1193.73843098
1195.09045005
1196.44248009
1197.79448295
1199.1464839
1200.498487
1210.859658
1212.2116549
1213.56365705
1214.915663
1216.26767707
1217.61967301
1218.97166491
1220.3236599
1221.67565799
1223.02765894
1224.37966609
1225.73167109
1227.08368802
1228.43569398
1229.7877059
1231.13970304
1232.49170995
1233.84370589
1235.19573188
1236.54773688
1237.89973688
1239.25173998
1240.60374689
1241.95575809
1243.30776095
1244.65977788
1246.01178503
1247.36378503
1248.71578097
1250.06779408
1251.41979694
1252.7718091
1254.12382102
1255.47582293
1256.82782006
1258.17983007
1259.53182697
1260.88382196
1271.24499702
1272.59699297
1273.94899392
1275.30099702
1276.65298891
1278.00499511
1279.35699892
1280.7089889
1282.0609901
1283.41300607
1284.76500988
1286.11702394
1287.46901488
1288.82101893
1290.17302394
1291.52502608
1292.87702608
1294.22902393
1295.58103204
1296.9330399
1298.28504395
1299.6370461
1300.9890461
1302.341043
1303.69304609
1305.04504704
1306.39705706
1307.74906707
1309.10108399
1310.45308805
1311.80509591
1313.15708303
1314.50908399
1315.861094
1317.2131021
1318.56482887
1319.91683006
1321.26883101
1322.62083793
1323.97282696
1325.32487392
1326.67687702
1328.02887607
1329.38087296
1330.732867
1332.08487701
1333.436867
1334.78887892
1336.14082694
1337.49283695
1338.844836
1340.19682908
1341.54884696
1342.90086508
1344.25286794
1345.60489202
1346.95690203
1348.30891895
1349.66091299
1351.012918
1352.36491704
1353.71693206
1355.06893706
1356.42092896
1357.77292705
1359.124928
1360.4769311
1361.82892895
1363.18093491
1364.53293395
1365.8849299
1367.23694706
1368.588938
1369.94095397
1371.29295206
1372.64496398
1373.99696803
1375.34899187
1376.7010119
1378.0530169
1379.4049921
1380.75698805
1391.11817098
1392.47016788
1393.82218003
1395.17418408
1396.5261879
1397.87819099
1399.23019409
1400.58219004
1401.93419504
1403.28618693
1404.63818908
1405.99019694
1407.34219098
1408.69419408
1410.04619408
1411.39819908
1412.75020003
1414.10221696
1415.45423388
1416.80622888
1418.15823007
1419.51023388
1420.8622489
1422.21424508
1423.56624889
1424.91825509
1426.27031493
1427.622329
1428.97428298
1430.32629991
1431.67830706
1433.03031111
1434.38230991
1435.73431396
1437.08631802
1438.43831897
1439.79033089
