1.29504203796
2.6471221447
3.99918818474
5.35124611855
6.70330619812
8.05535411835
9.40740919113
10.7594649792
12.1115651131
13.463613987
14.8156671524
16.1677269936
17.5197820663
18.8718249798
20.2238850594
21.5759460926
22.9280011654
24.2800531387
25.6321060658
26.9841520786
28.3362030983
29.6882491112
31.0403151512
32.3923540115
33.7444131374
35.0964651108
36.4485120773
37.8005740643
39.152629137
40.504679203
41.8567202091
43.2087759972
44.5608160496
45.9128801823
47.264934063
48.6169791222
49.969037056
51.3210840225
52.6731791496
54.0252211094
55.3772699833
56.7293310165
58.0813951492
59.4334499836
60.7855000496
71.1467289925
72.4987781048
73.8508410454
75.2028930187
76.5549430847
77.9069960117
79.2590491772
80.6111030579
81.9631550312
83.3152081966
84.6672651768
86.0193650723
87.3714210987
88.7234690189
90.0755209923
91.4275391102
92.7795841694
94.1316370964
95.4836900234
96.83573699
98.1877911091
99.539839983
100.891896009
102.243942022
103.595993042
104.948043108
106.300098181
107.652145147
109.004201174
110.356264114
111.708315134
113.060374022
114.412424088
115.764480114
117.116532087
118.468588114
119.820645094
121.17269516
122.524754047
123.876715183
125.228780985
126.580840111
127.932895184
129.284946203
130.636994123
131.989051104
133.341119051
134.693175077
136.045152187
137.397252083
138.749327183
140.101396084
141.453458071
142.805510998
144.157553196
145.509610176
146.861667156
148.21373105
149.565790176
150.917838097
152.269888163
153.621932983
154.973948002
156.325997114
157.678059101
159.030110121
160.382168055
161.734222174
163.086279154
164.438325167
165.790407181
167.142467976
168.49450016
169.84654808
171.198621988
172.550676107
173.902741194
175.254801035
176.606852055
177.958902121
179.310961008
180.663022041
191.024263144
192.376317978
193.728372097
195.08042717
196.43248105
197.78453207
199.13658309
200.488630056
201.840681076
203.192730188
204.544781208
205.896826029
207.248880148
208.600937128
209.952994108
211.305042982
212.657040119
214.00904417
215.361097097
216.713126183
218.065164089
219.417217016
220.76926899
222.121325016
223.473386049
224.825438023
226.177496195
227.529548168
228.881605148
230.233666182
231.585726023
232.937781096
234.289827108
235.641878128
236.993934155
238.345986128
239.698037148
241.050086021
242.402135134
243.754188061
245.106244087
246.458366156
247.810477018
249.162532091
250.514589071
251.866649151
253.218692064
254.570752144
255.922800064
257.27485919
258.626869202
259.978919029
261.330970049
262.683019161
264.035086155
265.387140036
266.739192009
268.091243029
269.443355083
270.79541111
272.147493124
273.499560118
274.851617098
276.203674078
277.555731058
278.907778978
280.259824991
281.611850977
282.963901043
284.315954208
285.66806221
287.020116091
288.372169018
289.724215984
291.07626915
292.428318977
293.780378103
295.132240057
296.484063148
297.8358531
299.187648058
300.539324999
310.900276184
312.252071142
313.603880167
314.955682993
316.307495117
317.659295082
319.010719061
320.362512112
321.71431303
323.066117048
324.417939186
325.769754171
327.12156105
328.473362207
329.82517004
331.176985025
332.528801203
333.880617142
335.23243618
336.584242105
337.936066151
339.28787899
340.639693022
341.991497993
343.343324184
344.695137978
346.046945095
347.398752213
348.750568151
350.102383137
351.45420599
352.806012154
354.157826185
355.509632111
356.861464977
358.213281155
359.56509304
