1.3260679245
2.67812299728
4.03017497063
5.38221907616
6.73424911499
8.0862569809
9.43831014633
10.790364027
12.142414093
13.4944679737
14.8464040756
16.1983470917
17.5503160954
18.9023680687
20.2544131279
21.6064629555
22.958523035
24.3105809689
25.6626341343
27.0146751404
28.3667321205
29.7187800407
31.0708811283
32.4229290485
33.7749810219
35.1270320415
36.4790730476
37.831058979
39.1831181049
40.5351741314
41.8872210979
43.2392699718
44.5913100243
45.9433550835
47.2954030037
48.6474599838
49.999516964
51.3515660763
52.703608036
54.0556550026
55.4076960087
56.7597990036
58.1118371487
59.4638850689
60.8159279823
62.1679570675
63.520015955
64.8720760345
66.2241261005
67.5761721134
68.9282140732
70.2802670002
71.6323111057
72.9843649864
74.336425066
75.6884820461
77.0405440331
78.3925859928
79.7446351051
81.0966861248
82.4487109184
83.8007559776
85.1528069973
86.5048549175
87.8569049835
89.2089509964
90.560997963
91.9130499363
93.2650971413
94.6171419621
95.969192028
97.3212440014
98.6732840538
100.025335073
110.386569977
120.74779892
131.109024048
141.47025609
151.831512928
162.192749977
172.554014921
182.915245056
193.276473045
203.637702942
213.998927116
224.36015296
234.721385956
245.079188108
255.440346956
265.801589012
276.162811995
286.524073124
296.885329008
307.246559143
317.607893944
327.969136953
338.330358982
348.691586971
359.052809
369.414036036
379.77519393
390.136430979
400.497650146
410.858873129
421.220099926
431.581227064
441.942461014
452.30370307
462.664930105
473.026165962
483.387390137
493.748626947
504.109859943
514.471091032
524.832334995
535.193572044
545.554827929
555.916068077
566.27728796
576.638505936
586.999717951
597.36106801
607.722296
618.083559036
628.444778919
638.80597806
649.167194128
659.528404951
669.889616966
680.250823021
690.612031937
700.973174095
711.334331989
721.695541143
732.056776047
742.41799593
752.779211998
763.14043498
773.501678944
783.862891912
794.224108934
804.58536005
814.946594954
825.307811022
835.669032097
846.030246973
856.391457081
866.752737045
877.113965988
887.475196123
897.836508989
908.197741985
918.558990002
928.920210123
939.281408072
949.642591953
960.003817081
970.365015984
980.726233959
991.087443113
1001.44867301
1011.80990601
1022.17112899
1032.53227997
1042.89353609
1053.25474691
1063.61598897
1073.9772501
1084.3384881
1094.69970393
1105.06093192
1115.42215395
1125.77590513
